feature_0,feature_1,feature_2,feature_3,feature_4,default_flag
0.4108689869710091,0.0877719795601702,0.1494560896633095,-0.0265953867931096,-0.2891193440228588,0
-1.5125130256848975,0.6877008110627743,0.0273133798514386,-0.9924158159295238,2.0396262817855275,0
1.6054727215491629,0.9335216216332552,-1.397805478424297,-0.7409254209386056,-0.5599277423173981,0
-1.5268892663319806,-2.1028604327653184,0.8371544863313845,2.015263291211139,-0.6398304148432392,1
-1.698884277125053,1.5730622074817535,-0.9006713825124801,-1.978299498685741,3.0634476135464253,0
-0.8616644611706163,-0.8794736246860275,1.1801281737415277,0.8058743678813287,-0.0646387124863988,1
0.4287973796609607,0.7467154396451916,-1.5821767633461272,-0.7343993115375431,0.3303659386017004,0
-0.617154550971128,0.7352514608271499,-0.4958781720101493,-0.8953467412137944,1.2709105061658803,0
-1.4645128304128816,-2.2681413985862133,0.5309756619640905,2.2038806389951136,-0.8560555047118834,1
1.2805412545345205,0.1902360307935355,-0.497961846817842,0.0069847299364114,-0.9814813998903004,0
0.7765566209579371,-1.2619604011545205,0.3383574419359596,1.4898983145740838,-1.9241413673207437,1
1.5870138640196023,0.7979074950521714,-0.0678713816994819,-0.5977027705808642,-0.6739842550684094,0
0.7902587810297758,2.20413022516743,1.0268946182579144,-2.2465576657403945,1.4077284230980929,0
-0.3139054637362523,0.6477949277936503,-1.5708814571259122,-0.7507629944567387,0.910630424579264,0
1.7134655129879115,-0.3119166484875846,0.697586970339199,0.6203708365402308,-1.8598687648868388,1
1.9422755293614704,-0.5711275294194967,0.0623313496191229,0.9378843099563254,-2.318145337014555,0
1.4239230764579596,2.3613456586361368,-0.8424326301263264,-2.311141840396689,0.9829142556296953,0
1.682243388771647,2.119806918345033,0.1141014922265199,-2.007800737809485,0.5148406155874512,0
1.0489214861203429,-1.3379443108848323,-2.7391402061374728,1.6169895409872326,-2.2452533993835058,1
1.508915879667212,0.7452281125910473,-1.7793989305072206,-0.5538204872026411,-0.6537596945829116,1
-0.9213259342299276,-0.9301741089512154,0.2790838583451852,0.8506770075329572,-0.0592782837615056,1
-0.0949101790123997,-0.0874290363734879,0.0042298589941515,0.0785795127878332,0.0019912854110975,0
1.807544160923102,1.4088098122987465,-0.1775959947587389,-1.2201158079638037,-0.2851795328194435,0
-1.7866375973572586,0.7176708373121043,-1.1212437400943918,-1.070165379932157,2.3179417557266566,0
-1.0232137220315147,0.7814095283612101,1.9483426447898131,-1.012419090889847,1.684879322877486,0
0.4046605209814613,-3.151411288013896,0.7534194635024307,3.466346850993097,-3.4088701871890983,1
-0.6622419010065812,-1.7227613500441452,-0.4338734629791891,1.7485375366020444,-1.0597383757998593,1
-2.6935876626385284,1.385671648934521,0.2765815055910487,-1.9409904837561451,3.787619571763479,0
0.1660995912147465,-2.543157095866111,0.3668140432854422,2.770719298291075,-2.604939905609131,1
-0.3176970086323807,-2.710575772468151,-0.6355410988155566,2.871142203467893,-2.3263200229506276,1
-1.5818403859545365,0.9895617221550728,1.5091310134045506,-1.3295079764497597,2.3939575663605037,0
1.552405991653896,-1.525817666753776,0.0291905039355674,1.903067497566267,-2.8845968756471105,1
0.326879625540256,1.3530943617755171,0.7451508642848174,-1.4053624577571588,1.0081690215642929,0
-0.714033260595107,-0.0201137094220663,0.6688401305462182,-0.0966187516012793,0.6302194601746418,1
-0.4469962510960845,-2.531765118551785,1.0386060692088166,2.656841910127812,-2.036154215893497,1
0.2972840734219232,-1.336556566930673,0.0375418414868214,1.4909471057770105,-1.5600755614677813,1
0.6508308529975506,1.3472928890046765,-0.0398943837517119,-1.34542627271778,0.7078408901884876,0
2.057336008712144,0.2748723594417028,0.1761504518876921,0.0444051554715362,-1.6065450840509226,1
-0.7639708368848794,-0.8661023925856288,1.3739143852114497,0.8076391127739995,-0.1406187219968048,1
0.840601861789477,-0.1425865791686925,-1.121751102855888,0.2930890059495978,-0.902356482327852,0
0.631220602118304,1.9517239891219385,-0.4463205152343449,-2.000650117819071,1.3088813025028323,0
-1.237964055859949,-1.5651810244242983,-0.6506598273683837,1.483165696688785,-0.3839020863587995,1
0.5078835918781999,-1.144330572452516,-1.9573385891339896,1.3184971175030773,-1.566205155799547,1
-1.0126553682738586,-1.2601305261871116,-0.2376833169609843,1.1914539477850037,-0.2945527892538514,1
0.3366985576633706,-1.47485816055897,-1.007911695428206,1.646658166262665,-1.729378236502605,1
1.9290803849486255,-0.3861035506641418,-0.2382336750556175,0.7361202917741758,-2.1276158358832737,1
1.5158455908694697,0.3422007251341778,0.8199252526352343,-0.1179435219779451,-1.0489344355226606,0
0.1745781817067118,-1.987570526680867,-0.3838747413307828,2.1728362893463196,-2.0765834397466887,1
-1.202605386559919,-3.145381584625564,-0.6715122069805457,3.1935205813060232,-1.9407636425957144,1
-1.1530000126683937,-1.3367152777594693,0.7309589763762161,1.2508077424701478,-0.2407619265465728,1
-1.2218199459765908,0.7511516929242562,0.3185210047988744,-1.0126900781934545,1.8363760764286403,0
-1.1423448584794154,0.9086896049608222,1.0251091525817737,-1.1694506697553524,1.9160737549595024,0
-1.2760966427659506,-0.6953412283792392,-0.9846547848472624,0.5385875043425632,0.490075513768816,0
-0.5690900112614816,0.1510106548673535,0.6719446078144975,-0.2571864726748867,0.6634634773960448,1
1.390686293753367,-0.2412956575312997,0.7469808401047098,0.4907107596102166,-1.4980643458415417,1
-0.6301673548647432,0.4761341920835351,0.3834350314036441,-0.6180040320303322,1.0327343778179472,0
-2.567377375733099,0.5342161363345257,0.54090851856099,-1.0016482631084749,2.8512474748960273,0
1.5439569352428408,-0.0833107021486728,-0.2364488367358593,0.3456958073680952,-1.4850744364037851,0
2.3815544114055536,0.7677065905848015,0.1493419110598804,-0.4334717844205145,-1.4259963450421782,0
-2.037524550458881,0.4443312447067375,0.9411818664199696,-0.8168971452354398,2.282460519877334,0
-0.8300212060194817,-0.7073889996126402,1.719040612841821,0.6254971631461597,0.0726120367011911,1
-2.0718892264003417,0.8616071883881674,-0.0198736353683115,-1.27268937474524,2.716343601756136,0
-0.8984462668592489,-0.8966452799671147,0.1909165241437107,0.818302004599498,-0.0477431288520661,1
0.907430724947554,1.3515969823528435,-0.8128235903365649,-1.3075505867563098,0.4785395277499286,0
-1.205390490425373,-1.7671031696929658,-0.8523867660741036,1.706368041637023,-0.6083666308120199,1
0.885984009634138,-0.6386127763355434,-0.63093083373779,0.8356514106753261,-1.4222472119752616,1
-1.467680624552603,-2.297885088646301,0.5873916998060122,2.2354390083152853,-0.8818723219333002,1
-1.0895245492059138,-1.248595872820385,0.5925303073177614,1.166274858571811,-0.2134878266619064,1
-1.0821070419585714,-1.545515104295792,0.4253213083301104,1.48777823882435,-0.506725507698268,1
-0.9459392381577272,-1.01920676845533,0.6234071382799156,0.9426344000193076,-0.1227903054215371,1
1.0849460536027098,0.7348123814254195,0.6979740301300975,-0.612836832636652,-0.2780822951174996,1
-0.9760696468166056,-0.9365955584844065,-0.4485428365278613,0.8485325795140553,-0.0156683988140043,1
-0.7805280446836771,-0.6362659569911554,-0.5655763678739903,0.5569806887295283,0.096207893844951,1
2.5870453148045036,0.3454483511970433,0.7070323596107849,0.0560500753772361,-2.0203771499400176,1
2.0965807717064524,-0.1283272499712932,0.6916185751213884,0.4858224596122769,-2.0312861936881736,1
-1.0400390114594429,-1.1693202582785764,1.021515392781864,1.0889632839387682,-0.1820188400254749,1
-1.2097629203887923,-1.590585058347708,1.105833066294713,1.515240860027622,-0.4340711037110677,1
-2.307309883692987,-0.0782217342152828,0.7835896647986067,-0.2979443372894366,2.0237138312254825,0
0.4759487257019087,1.1172897781917217,0.7833587105240313,-1.1263093609504014,0.6450247378615037,0
-0.127604244384512,-0.2523754168400824,-0.1859244809487707,0.251082874651966,-0.1274159409714921,0
-1.1127448474906223,-1.2984907369044,0.94881309647162,1.2162467741543892,-0.2405042153927127,1
-0.0876141167694696,0.9558980799611624,-0.2370119700126277,-1.0456046873382656,1.0020311215702673,0
0.2965298315175187,1.689160295165621,0.5332073178993125,-1.7728915975173165,1.3600420518445846,0
-0.9519296977101293,2.1949786501011457,-0.0696334533001081,-2.525365056935452,2.983939365501068,0
-2.217163509800769,1.8470367997904864,-0.2171310749462024,-2.3597027143654445,3.7993280422925033,0
1.3144077300320705,0.4242406652189237,0.7157342411708404,-0.2398146035133652,-0.7865084113293336,0
0.4785201406803958,3.175448898539005,0.1070574529922967,-3.3459330990875737,2.628546683531955,0
0.993280876396156,-1.3454042210212742,1.6734418856229851,1.6158166418963011,-2.2018295006857533,1
2.270913923251991,1.9490273548902195,-0.7135846699071758,-1.726045901315585,-0.1855116779465799,0
-0.6797113906816175,-0.5908479037176573,0.1286174504049665,0.524695356063058,0.0483076563645394,1
0.7256637564482795,0.2899112329215629,-0.526531687096043,-0.1924733469107972,-0.3804806240223054,0
-0.0563021828463503,1.436407127986481,-0.7712002995492906,-1.5587212656361895,1.4371735924446392,0
-1.695421310748074,-0.0796362211159532,-1.7811584144656334,-0.1950292923431086,1.465653521248784,0
-0.9679739822550432,0.6076227237423968,0.6577631761503737,-0.8158093950588478,1.4669401397353945,0
-1.022348446907149,-0.8972821938175476,-0.4741781751039648,0.7984585550268342,0.0643683893536649,1
-0.8651266976586501,-0.8791297566554103,-1.690671627606452,0.8049297629068598,-0.0611569849129819,1
-1.134949528110988,-1.352739633026078,-1.269998597393876,1.271083488051746,-0.2726456982604077,1
0.1749040771346712,-1.5965232566231955,-2.2235741679371968,1.7510840201417557,-1.6995691287159749,1
-0.6031352079176941,-1.3688736273988855,0.3980482165092625,1.3766076275904116,-0.7720569964183922,1
0.4993606692014843,2.259485576870498,-0.3844568789770916,-2.35446867243542,1.7257980502065369,0
0.2878729243413541,-1.1904009141630634,1.540323979819886,1.3317357227906688,-1.410491719035761,1
-0.8290774365848713,-0.7874569281850217,0.5773635251066616,0.7120194571724022,-0.0055019569410122,1
-1.21422516671144,0.5683723748774739,-0.4808337895119793,-0.8142752559165475,1.6531075926744283,0
1.1145117296342142,0.0581680111382565,1.7681692930597834,0.1219300382355736,-0.9578567499807028,0
-0.7179122568362513,-0.4298302229061452,-1.3650217954266353,0.3446825014537639,0.238424314001899,1
-0.7299809598781872,0.0703305939247964,-1.125587114031969,-0.1968197408840765,0.7319958917821932,0
1.2273149306731237,1.5079932061190662,-0.5613379964422059,-1.4232441473766486,0.3384116870355267,0
2.231111301675946,1.5476613300166129,-0.326673247509044,-1.2997044768691737,-0.5365663937139922,0
0.6062081703244523,-1.7920258050183997,0.0819888138247193,2.0334310474197963,-2.2806041490877904,1
1.6693155347062898,1.486001652785968,-1.0560307999666676,-1.326283743895471,-0.0849389952279466,0
-0.6105059837699723,-0.0640518764273322,-0.2598001407675125,-0.0320701342419874,0.4936357293952926,0
-0.8355438434863617,-0.69325675401255,-1.0701915628943317,0.6093382079857929,0.0912723428963488,1
-1.899079003684984,0.5689249857715974,0.2338480257895983,-0.9283508994314232,2.2767200142206385,0
0.7922271442759447,-0.5687027009412012,0.2316074741680918,0.7447069332970532,-1.2694930064446988,1
0.8390174681388711,1.5858708677368512,0.9259751007146168,-1.5715879947047693,0.7668262903986742,0
-1.180163595418383,0.2006262222187117,-0.4166253056154625,-0.4119589562999334,1.2672902150822576,0
-0.9129148596562492,-0.8869970756702008,0.0693698026580694,0.8054974610506564,-0.0252703316802432,1
2.617161417300363,0.8038655183398513,-0.7790194215199856,-0.4334350666916503,-1.605462564371459,0
-1.1813943729850007,-1.2189027880039431,0.683223014788808,1.11902344099571,-0.1012547230759609,1
1.3545377354957644,0.5080515298182707,0.4990958161377494,-0.3235683638696072,-0.7421518336510133,0
-0.8788748206192986,0.3698827372596191,-0.7811563781311142,-0.5446056165801376,1.156489018888169,0
-1.3687214941755403,-1.7723432784559878,0.9282456913443246,1.684956550225902,-0.4648243115814567,1
-1.1496975446105049,0.8222287934245593,0.605606232631313,-1.077407355339936,1.8393395490804232,0
-1.0156356329851115,-1.315888235749751,1.41418728833109,1.251103621017695,-0.3456404361043569,1
1.4487878316066098,-0.5334532626997144,1.2239487531460047,0.8154762644348503,-1.8328199359041932,1
-0.5752555041678731,-2.11829399521288,-0.3418218202461355,2.1895955472104776,-1.520517124245916,1
-1.3407146361033426,0.4700935100911761,-2.0362205028559366,-0.7292251442415114,1.673360977112698,0
-0.2749927637730081,0.3690613793038898,0.6879329720514281,-0.4436570262740928,0.6062853218119693,0
1.6011354835945537,-1.181004369318303,0.1605894331717597,1.5392062985944095,-2.596229995333144,1
1.1699934508519128,-0.7078156730904602,0.7605061195841426,0.9573577372213526,-1.7474106518917478,1
1.9039128645116312,-0.1319648406659102,0.4589940016742909,0.4578213049984077,-1.8595069680740868,1
-0.3818983402167255,1.510241545516226,-0.6332313967149771,-1.6923142945822964,1.8046414058906195,0
1.7621882854916049,1.168252997506433,-1.0736886589177526,-0.9681526942515322,-0.4760214982588719,0
1.4057986187984015,-0.4074658964541792,-1.1031843812330937,0.6724557151508415,-1.6721466380237442,1
-1.5413926896257486,1.9220163797036536,-0.844324037183071,-2.3286055197953397,3.256858282896551,0
-0.923803243188004,-0.5771974224885825,0.8377642215465891,0.4695253901912575,0.283553114999135,1
1.3290310234710283,-0.7801071820802556,-0.4479613384499751,1.0616879120172935,-1.961854948889349,1
0.3605113606054463,1.337134962163966,-0.150614014629933,-1.3825749801810636,0.9621721202385858,0
1.5089910430634972,1.0415253285132784,0.8761739316930753,-0.8734113976986718,-0.3679390023490172,0
0.8684549957466586,0.5231999041119747,-0.8186050266600786,-0.4204516813104246,-0.2852980719072209,1
-0.860197638353728,1.356894694336443,-0.809380821082754,-1.606159179447567,2.091837369152791,0
0.8353204000657333,-1.387043757221644,-0.6011265526688468,1.6345575751957573,-2.0982940925452587,1
-0.9475922785942036,-1.034690606220724,0.6523303381766798,0.959062258561198,-0.1362263025217605,1
-0.5033216725063702,-0.0814453370212157,-0.4877053729487446,0.0044517897368097,0.3793370937979047,1
-0.3694433959291747,0.5603009803550892,-1.2422465335492292,-0.6655895246612609,0.8767382548271381,0
-0.8424241577022786,-0.91506993326416,0.6863535550145331,0.847458709404324,-0.1164894222440643,1
-0.2541012424236601,-0.182235219128313,0.4176807522394006,0.1544651682099818,0.0553472378279418,0
-0.6640600134191526,-2.2394187827697607,-2.2660520941492828,2.305532954981871,-1.5565928783355876,1
1.6342966143137605,1.9847313641628264,-0.4836171395554367,-1.870045139913425,0.4281318290484894,0
-1.3780591895280787,-1.5939168542748143,-0.0166103423259089,1.490948212404435,-0.2841701129818783,1
1.167349376609947,1.0618384457779362,-2.5317693162508137,-0.951931971555952,-0.0375142415221818,0
1.1091921573859476,-1.428107083359918,-0.5998213939170615,1.7242311248955442,-2.387083177790758,1
3.2669641557049753,0.5519521420735531,0.149597957518788,-0.0540350508817842,-2.439716661609035,0
-0.7167847194098034,1.509684716563462,0.4486357645145273,-1.7472039897631315,2.1087833742211335,0
-1.5062111854119546,0.2352245057619324,0.5001430331138838,-0.5033044169942291,1.597310869371463,0
-2.084022777950426,1.1915332893445232,-1.803862792562365,-1.6305773227289904,3.045719359567163,0
-1.63701602231495,0.508368569135824,-1.1869933883057446,-0.8196076733855895,1.9798661899523096,0
0.999928951882904,-0.7323008688791536,-0.3188463554947312,0.9555893799403836,-1.616311264412548,1
0.3612532506134389,1.2603947545105367,1.290758424122428,-1.2996756101857865,0.8874526231187172,0
0.4636781206665092,-0.1977958881333184,1.2270345970488723,0.2901850990869529,-0.6127016535843223,1
0.6274164592957676,-1.103943389459419,-0.3652409774898465,1.2947396303675858,-1.6359875314938574,1
3.0495841443406815,-0.5677309001678297,-1.5553737338412423,1.1177003893531,-3.322296109305431,0
-1.2170857414453276,-1.51276886786366,2.343654052812625,1.430090419134658,-0.3523260968056528,1
-1.6411524078867794,1.4955881886477982,-0.4806479414882414,-1.885165417360125,2.936170665438574,0
2.365691323607961,1.6601965820694864,-0.1385122446072247,-1.398791758744356,-0.5504249554570229,0
1.5995953713682172,-1.5708419238328617,-1.4509278911112242,1.9594525039847608,-2.9709723919112863,1
0.2971998844560173,-1.0191005891273015,0.2083225086255921,1.148506722797892,-1.253694380287097,1
0.0584208404419399,0.0130095224394904,-0.7114621940837048,-0.0043525533409325,-0.0405986803109984,0
1.9612195731882016,3.3338596259861673,1.2543383607573395,-3.271122351904557,1.4324346446798593,0
-1.8338133118640187,1.3122651879674718,-0.1969218079968895,-1.719346304970651,2.934569984326859,0
-0.6205452819866222,0.1006979630263922,1.2024512479830722,-0.2114423692733784,0.6617320831034512,1
